392696872,cycleway,lane,regular
392696872,highway,secondary,regular
392696872,lanes,3,regular
392696872,backward,1,lanes
392696872,forward,2,lanes
392696872,maxspeed,30 mph,regular
392696872,name,Harvard Avenue East,regular
392696872,cfcc,A41,tiger
392696872,county,"King, WA",tiger
392696872,name_base,Harvard,tiger
392696872,name_direction_suffix,E,tiger
392696872,name_type,Avenue,tiger
392696872,reviewed,yes,tiger
392696872,zip_left,98102,tiger
392696872,zip_right,98102,tiger
392696872,lanes:forward,right|right,turn
392715201,name,The Port Apartments,regular
392715201,landuse,residential,regular
392885628,width,0.2,regular
392885628,highway,footway,regular
393058141,golf,fairway,regular
393058141,landcover,grass,regular
393282367,name,The Wingate Condominium,regular
393282367,building,apartments,regular
393313731,name,Marriott Residence Inn,regular
393313731,tourism,hotel,regular
393519967,name,The Glenwood,regular
393519967,building,apartments,regular
393519967,street,Oswego Street,addr
393519967,levels,4,building
393519967,housenumber,206,addr
393913909,name,Rainbow Villa,regular
393913909,amenity,place_of_worship,regular
393913909,religion,buddhist,regular
394194200,building,yes,regular
394283552,name,Phantom Lake Bath and Tennis Club,regular
394283552,leisure,sports_centre,regular
394753589,highway,service,regular
394753589,service,driveway,regular
395125857,building,yes,regular
395676833,leisure,playground,regular
395910422,highway,track,regular
395910422,surface,unpaved,regular
395910422,tracktype,grade4,regular
396287972,footway,crossing,regular
396287972,highway,footway,regular
396448310,building,yes,regular
396456394,name,Northeast 31st Street,regular
396456394,highway,residential,regular
396456394,cfcc,A41,tiger
396456394,county,"King, WA",tiger
396456394,reviewed,no,tiger
396456394,zip_left,98052,tiger
396456394,name_base,157th; 31st,tiger
396456394,zip_right,98052,tiger
396456394,name_direction_prefix,NE,tiger
396456394,name_direction_suffix,NE,tiger
396479603,building,yes,regular
396569475,name,Charters Dam,regular
396569475,waterway,dam,regular
396655508,highway,service,regular
396655508,service,driveway,regular
397003698,footway,crossing,regular
397003698,highway,footway,regular
397032036,oneway,yes,regular
397032036,highway,service,regular
397032036,service,parking_aisle,regular
397395783,building,house,regular
397395783,street,Fairway Avenue,addr
397395783,housenumber,650,addr
397568658,footway,sidewalk,regular
397568658,highway,footway,regular
398035312,building,garage,regular
398052613,highway,service,regular
398052613,service,driveway,regular
398093063,building,house,regular
398093063,city,Bainbridge Island,addr
398093063,state,WA,addr
398093063,street,Sands Avenue Northeast,addr
398093063,postcode,98110,addr
398093063,housenumber,9279,addr
398813067,bus,designated,regular
398813067,ref,WA 99,regular
398813067,name,Aurora Avenue North,regular
398813067,lanes,3,regular
398813067,oneway,yes,regular
398813067,highway,trunk,regular
398813067,old_ref,US 99;PSH 1,regular
398813067,maxspeed,40 mph,regular
398813067,lanes,yes|yes|designated,bus
398813067,lanes,yes|yes|no,access
399132283,name,Royal Bay Drive,regular
399132283,is_in,"Colwood,British Columbia",regular
399132283,lanes,2,regular
399132283,oneway,yes,regular
399132283,source,Geobase_Import_2009,regular
399132283,highway,residential,regular
399132283,attribution,GeoBase®,regular
399132283,acquisitionTechnique,GPS,geobase
399545071,highway,service,regular
399545071,service,driveway,regular
399781440,name,Terminal 115 Park,regular
399781440,leisure,park,regular
400072119,leisure,playground,regular
400340431,highway,service,regular
400340431,service,parking_aisle,regular
400719254,amenity,parking,regular
401265718,golf,green,regular
401265718,sport,golf,regular
401265718,landuse,grass,regular
401265718,leisure,pitch,regular
401660137,highway,service,regular
401660137,service,driveway,regular
401888357,highway,service,regular
401888357,service,parking_aisle,regular
402084475,hgv,designated,regular
402084475,ref,I 5,regular
402084475,lanes,5,regular
402084475,oneway,yes,regular
402084475,bicycle,no,regular
402084475,highway,motorway,regular
402084475,maxspeed,60 mph,regular
402084475,lanes,merge_to_right||||,turn
402535685,highway,footway,regular
402990861,landuse,grass,regular
403529045,highway,path,regular
403759358,highway,footway,regular
404462127,amenity,toilets,regular
404462127,building,yes,regular
404561365,building,yes,regular
404961077,man_made,pier,regular
405960558,highway,footway,regular
405970819,highway,service,regular
406519123,highway,footway,regular
407138622,name,Tinglestad Residence Hall,regular
407138622,building,residential,regular
407138622,city,Tacoma,addr
407138622,state,WA,addr
407138622,postcode,98447,addr
407138622,levels,8,building
407588644,lit,yes,regular
407588644,highway,pedestrian,regular
407588644,surface,asphalt,regular
407854084,name,Sehmel Homestead Park,regular
407854084,phone,+1 (253) 858-3400,regular
407854084,leisure,park,regular
407854084,website,penmetparks.org,regular
407854084,city,gig Harbor,addr
407854084,state,WA,addr
407854084,street,78th Avenue Northwest,addr
407854084,description,"98-acre park with many amenities, including baseball fields, football field, children's playground, tennis courts, etc.",regular
407854084,postcode,98332,addr
407854084,housenumber,10123,addr
408072379,access,private,regular
408072379,amenity,parking,regular
408595944,boundary,national_park,regular
408595944,attribution,US Forest Service,regular
409105643,boundary,national_park,regular
409105643,attribution,National Park Service,regular
409409275,width,5,regular
409409275,highway,track,regular
409409275,surface,gravel,regular
409822510,ref,1600,regular
409822510,highway,service,regular
409823303,highway,track,regular
410119720,footway,crossing,regular
410119720,highway,footway,regular
410119720,crossing,zebra,regular
410271904,lanes,1,regular
410271904,oneway,yes,regular
410271904,bicycle,yes,regular
410271904,highway,motorway_link,regular
410271904,destination,Tinkham Road,regular
410971632,building,commercial,regular
411546438,railway,razed,regular
412861086,building,residential,regular
413501680,width,3.0,regular
413501680,highway,path,regular
413501680,surface,gravel,regular
414312179,amenity,parking,regular
414751450,width,0.7,regular
414751450,highway,path,regular
414751450,surface,ground,regular
415141353,highway,service,regular
415141353,service,driveway,regular
415445603,leisure,playground,regular
416209302,natural,scree,regular
416467960,amenity,parking,regular
416467960,capacity,65,regular
416607298,building,yes,regular
417093004,landuse,residential,regular
417483238,highway,service,regular
417916634,footway,crossing,regular
417916634,highway,footway,regular
417916634,crossing,zebra,regular
418008707,highway,footway,regular
418161710,building,yes,regular
418486720,ref,WA 530,regular
418486720,name,State Route 530 Northeast,regular
418486720,name_1,Arlington-Darrington Road,regular
418486720,highway,secondary,regular
418486720,maxspeed,55 mph,regular
418486720,cfcc,A31,tiger
418486720,county,"Snohomish, WA",tiger
418486720,reviewed,no,tiger
418486720,zip_left,98223,tiger
418486720,name_base,State Route 530,tiger
418486720,zip_right,98223,tiger
418486720,name_base_1,Arlington-Darrington,tiger
419266156,highway,service,regular
419266156,service,driveway,regular
419642957,highway,service,regular
420088380,name,Peterson Road,regular
420088380,highway,tertiary,regular
420088380,cfcc,A41,tiger
420088380,county,"Skagit, WA",tiger
420088380,reviewed,no,tiger
420088380,zip_left,98233,tiger
420088380,name_base,Peterson,tiger
420088380,zip_right,98233,tiger
420088380,zip_left_1,98233,tiger
420088380,zip_right_1,98233,tiger
420844499,highway,cycleway,regular
421780762,name,East Sunset Way,regular
421780762,highway,secondary,regular
421780762,old_ref,US 10,regular
421780762,maxspeed,25 mph,regular
421780762,cfcc,A41,tiger
421780762,county,"King, WA",tiger
421780762,zip_left,98027,tiger
421780762,name_base,Sunset,tiger
421780762,name_type,Way,tiger
421780762,zip_right,98027,tiger
421780762,name_direction_prefix,E,tiger
422115076,natural,water,regular
422457152,highway,footway,regular
422831945,leisure,pitch,regular
423051382,foot,yes,regular
423051382,highway,footway,regular
424214483,highway,service,regular
424401690,highway,service,regular
424469873,highway,footway,regular
424596669,highway,path,regular
424666994,highway,service,regular
425206832,building,residential,regular
425947099,amenity,parking,regular
425947099,parking,surface,regular
426268468,leisure,playground,regular
426671665,highway,service,regular
426671665,service,driveway,regular
426938450,highway,service,regular
427144992,highway,service,regular
427164522,highway,service,regular
427473534,highway,footway,regular
427746690,highway,service,regular
427760830,highway,service,regular
427900473,highway,service,regular
427903961,name,Southeast 240th Street,regular
427903961,lanes,4,regular
427903961,bicycle,designated,regular
427903961,highway,secondary,regular
427903961,surface,asphalt,regular
427903961,cycleway,lane,regular
427903961,sidewalk,both,regular
427903961,cfcc,A41,tiger
427903961,county,"King, WA",tiger
427903961,forward,2,lanes
427903961,backward,2,lanes
427903961,zip_left,98042,tiger
427903961,name_base,240th,tiger
427903961,zip_right,98042,tiger
427903961,name_direction_prefix,SE,tiger
427906725,name,108th Avenue Northeast,regular
427906725,lanes,4,regular
427906725,highway,secondary,regular
427906725,cfcc,A41,tiger
427906725,county,"King, WA",tiger
427906725,forward,1,lanes
427906725,backward,3,lanes
427906725,zip_left,98004,tiger
427906725,name_base,108th,tiger
427906725,zip_right,98004,tiger
427906725,name_direction_suffix,NE,tiger
428002608,name,35th Avenue Southwest,regular
428002608,lanes,5,regular
428002608,highway,secondary,regular
428002608,maxspeed,35 mph,regular
428002608,cfcc,A41,tiger
428002608,county,"King, WA",tiger
428002608,forward,2,lanes
428002608,backward,3,lanes
428002608,zip_left,98146,tiger
428002608,name_base,35th,tiger
428002608,name_type,Ave,tiger
428002608,zip_right,98146,tiger
428002608,lanes:backward,left||,turn
428002608,name_direction_suffix,SW,tiger
428006482,name,15th Avenue South,regular
428006482,bicycle,designated,regular
428006482,highway,tertiary,regular
428006482,cycleway,lane,regular
428006482,maxspeed,30 mph,regular
428006482,cfcc,A41,tiger
428006482,county,"King, WA",tiger
428006482,zip_left,98108,tiger
428006482,name_base,15th,tiger
428006482,name_type,Ave,tiger
428006482,zip_right,98108,tiger
428006482,name_direction_suffix,S,tiger
428016844,oneway,yes,regular
428016844,bicycle,no,regular
428016844,highway,primary_link,regular
428020441,name,Avondale Way Northeast,regular
428020441,name_1,Avondale Way,regular
428020441,bicycle,designated,regular
428020441,highway,secondary,regular
428020441,cycleway,lane,regular
428020441,maxspeed,30 mph,regular
428020441,cfcc,A41,tiger
428020441,county,"King, WA",tiger
428020441,reviewed,no,tiger
428020441,name_base,Avondale,tiger
428020441,name_base_1,Avondale,tiger
428020441,name_direction_suffix,NE,tiger
428023453,ref,WA 202,regular
428023453,name,131st Avenue Northeast,regular
428023453,lanes,2,regular
428023453,oneway,yes,regular
428023453,highway,primary,regular
428023453,alt_name,Woodinville Redmond Road Northeast,regular
428023453,lanes,left|through;right,turn
428023453,county,"King, WA",tiger
428023453,zip_left,98072,tiger
428023453,zip_right,98072,tiger
428025927,hov,yes,regular
428025927,name,South 320th Street,regular
428025927,lanes,4,regular
428025927,oneway,yes,regular
428025927,highway,primary,regular
428025927,lanes,left|||,turn
428032877,name,Delridge Way Southwest,regular
